Horizontal,Vertical
-0.01591752467561046,0.02501506683537227
0.009093839820943712,0.005662220609085049
-0.008127390737123874,0.0056349766863126195
-0.004993965045688692,0.00010677537317345545
-0.0038636196704148465,-0.006647306146006991
0.003242163204821775,0.00018103373127139157
-0.01595711127527645,0.009947961388172215
0.02913862153573553,-0.021337439483598192
0.005871811701910255,0.007378656765438747
-0.012438960794872583,0.006950366028149385
0.00019389514663839208,0.007497873080169775
0.0038096285976526017,-0.00562324463978781
-0.016084063523890323,0.002246525403009187
-0.003781179272399529,0.01035228145555089
0.0004125777872356614,-6.546426083770844e-05
-0.003204068236544451,-0.0031447882110118537
-0.0036235406054833733,-0.01869804156481495
-0.007226581323143136,0.014396109191916855
0.006418435852487549,0.014372919499181297
0.006236298666207995,0.0016403240296638535
-0.0011893402210300882,0.019950923485643455
0.010798068434187551,-0.0045233019304602665
-0.006624484564652353,0.0032067269237913937
0.0010014425672533018,0.007993252501909331
-0.013631310413494593,0.00678057835841777
0.007562544615366452,0.0012604858605933568
0.003630610740475742,0.00357273531896441
-0.006873075158694278,0.004933207148676564
0.012146612713541432,0.03330115765496493
0.005346210493919594,-0.0037779937528412896
0.0029012424527729997,0.004672204010286434
0.011405590682001547,0.02079636262834088
0.012077400586912385,0.00017367847449011842
-0.022762803691122713,0.006717921810035527
0.00446685598811992,0.008126054882541424
-0.01104582687968222,0.007219251629595831
-0.0167390421870297,0.006696697931940142
0.010300411213470176,0.021624509670692082
0.002636284144499988,0.008818327281194558
0.02195638684156314,0.0030271056045885294
-0.00026667001478728505,-0.0001903810426803657
-0.009807850416504822,0.002508129059065236
0.011021078398427135,0.005270074022701204
0.004821636823452646,-0.0196619916387169
0.009698227041465918,-0.0185996890996533
-0.007879191471734211,-0.008515547704644823
0.006184646520790082,0.004746675440012421
-0.0004164259549229498,-0.014201470266331478
0.007076284118344678,-0.011739713592047672
-0.009562245414168153,-0.005447797747675256
-0.003600632066787889,0.0012525403145101793
-0.007596496370360083,0.004768433740309147
0.00819036907180021,-0.015218101089774377
0.016489225220699823,0.0029700838567343992
-0.0010665802991592466,-0.009544796631944921
-0.005946872651715619,-0.009259139464218212
0.015642623699778712,-0.0037125800402376154
0.0034803791212159717,0.010007252366569864
0.012649317570071532,0.008459726995464514
-0.010551398018397367,0.004268940296459782
0.015299978373845982,0.006323968659789875
-0.006610771908947678,-0.009464019864453568
0.004227972306547057,9.019142228395541e-05
0.004308623890269139,-0.012412677772106657
0.005153021378499908,0.002824956137262195
0.0034326875698656853,0.009434919806961059
0.012504976816031084,-0.0035661324947039203
0.010035510187503515,-0.0011750024789969275
0.00901335224518042,0.020256794779289967
-0.020805210243766012,-0.0011568352907678438
0.017999278428003123,-0.013898363080860229
0.0036935048918736043,0.008986471289141902
-0.0007016527362718393,-0.0036653669930795997
-0.002902208678261573,0.0009085521656831111
-3.055780721429425e-05,0.005886256154673015
-0.005304437053606398,-0.011214544690612978
-0.007191626097001734,0.013801258256026905
-0.021385359331959362,0.007083855375825105
0.005889002814268438,-0.004300185817122125
-0.005397126148615804,-0.029812354194464964
0.0012131245534653047,0.009961888327291724
-0.005356542340794737,0.004001489502977596
0.01449119948942583,0.0006463925884752892
-0.012445590026192315,-0.004836246708993096
0.0028658691714413586,-0.017006618723431562
0.01192915055532773,0.005515881494562847
0.005501701472994796,0.008637851038416074
0.0006472191929229837,-0.0035068538800064153
0.0002814327542681367,-0.006033203211025041
0.0048983343974618905,0.0005382478015141809
0.0100374541545743,-0.010608093858801715
0.01158858436106504,0.01262455325910567
-0.0025777719892291157,-0.0019711939105309757
0.002545932403424669,0.004441798013415854
-0.008321202076643951,-0.012393147333937003
-0.016082251288133554,0.0068260702236654395
-0.009296962653103192,-0.009721630818903867
-0.0034012172456384313,0.008483310636981403
-0.01669729273006044,0.004460237979834028
-0.008714158655670191,0.002437646159200397
-0.0008141398885322624,0.0033102456990726148
0.010679218668190176,0.0031339385744789277
-0.014240392211760815,0.002791091019836432
-0.029815116171141277,0.0031632445987073267
0.0029260319874241316,-0.008359149564722517
-0.005390681056386463,0.004241612646120362
0.018922691686072222,0.02937021850796378
0.01688626026711564,0.003540962890169476
0.018612835109442238,-0.010538276933607293
-0.0020935177868540746,0.010336863795135303
0.016307069834811998,-0.019541007923282557
0.02009194191357655,0.004971106013815203
0.015409836325902149,0.00904394858627944
-0.012296567388113995,-0.0009214382768497322
0.0071342311286186,0.014867413560035701
0.00367841764504828,-0.014153652208630314
-0.008808578225564587,0.006593030951816497
-0.0037526907573074693,0.0005343423526034423
-0.021479983961154844,-0.0036799069349894033
-0.005769254495305751,0.008855324251908112
0.003094163055864768,-0.019410831280428843
0.003720096756499498,0.00924006702856362
0.0026495666763169984,0.001623527336765995
-0.0054617004936464335,0.005710548124676017
0.0006138882703803527,-0.005004490415369171
0.0014535274823563936,-0.008206594974890229
0.015432503201234259,-0.0009817379686528657
0.002461379246636363,-0.01064117746006336
0.008675683091983067,-9.57355838429798e-05
0.0005023374107292203,0.005271061392955717
0.004829051560837031,-0.017915587814797435
0.0016088796376580654,0.016714076028230985
0.009166210780646398,-0.005275028786087942
0.010958576248789643,0.001562879036688921
0.0011883032320134197,0.018619231435970798
0.0122952937496581,-0.00357706980110698
-0.01262982085163735,0.007690623960511131
0.004444239652428184,0.004711963830164585
0.005714118164585293,-0.0032704082285442723
0.002531561000836228,-0.00521262316883709
-0.0062551433522694735,-0.020549067815741395
-0.02012560903992915,0.0022895622530553156
-0.008188685594470791,0.0028351132453817824
-0.007992159170535371,-0.0017993926314868018
-0.006447852892933921,0.011491602018292177
0.013963377980476133,0.004767891647876547
0.006473301145925397,0.00648629526565334
-0.0014872181445825872,0.03513403608123601
-0.013486014026671612,-0.004606279200066863
0.000465592660774279,0.017884368266106655
-0.006190997246406589,-0.0073391855852114945
-0.0012505814681199512,0.007725785479358101
-0.008967104506343202,-0.010829599929750357
-0.006556394221912362,0.009148036183316798
-0.009650961330993718,0.01380432415703762
0.0060541581244341796,-0.007129703595565445
-0.01315746238658598,0.008017286398787375
0.005512942771605773,0.0025622564772200276
-0.0015595445207217144,-0.00011269779532297944
-0.012888079188028928,-0.01044199493017065
0.004776000274151225,0.008573291858570167
0.006901708472635418,-0.01095676908223067
-0.0032813787934033935,-0.011759036476414691
0.001408400816946489,0.0038728754086252586
-0.005523411341311699,-0.0009968820622985241
-0.017580387121091178,0.012794790594454564
0.014664803580117123,0.017100768579361436
0.0022646892737609955,0.01282091096446617
0.004775614220929809,-0.022859762399119576
0.010815150881462796,-0.00515406747835519
-0.007579717804550816,-0.015759896963126685
0.0010785765491769582,-0.011613718298340821
0.007066337303272136,0.013234244332299921
0.015279258874569662,-0.015329764637175294
-0.009145559119639221,-0.006927794380036452
0.0011908761045291863,0.009274521067938506
-0.0019966809702326267,0.01005257695879255
0.005230666381055745,-0.016425975761057473
-0.007773521230941054,0.007915369693075545
0.009827004052415007,-0.0066870857183353415
-0.010140055738840808,-0.010595263032387694
0.0054629816605410225,0.011274384748088796
-0.0071312429293716685,-0.0019761340364023356
-0.0066582348971611196,-0.001479578547895378
0.011654153361330695,-0.004102657687151294
0.010806794251987497,0.0024765938724377813
0.014501657375969354,0.0016041489630208162
0.004137102702481215,-0.021731046495807312
-0.0026905355296057347,-0.010724670348171306
0.01762296118198517,0.01637215385334147
-0.009915391316321144,0.014961492987895206
-0.0070423595946476295,-0.002962127878032058
0.0040242582111127976,0.02042011532220064
-0.009956571527850039,-0.00503688609608432
-0.001725083264868502,0.012442826811048696
0.004862470558597378,0.009606173258558922
-0.007340411520159152,0.002989112290268851
0.008768826220951674,-0.0021146574540323823
-0.005800298935638453,-0.012261658294640604
-0.010609759697763446,-0.007360870299397643
-0.02339167662279456,0.007546493510403987
0.0069944526468651855,0.007827522219496478
0.00012847789305723675,0.009222547761012131
0.008872332848063583,0.004127289889826402
0.012248397525754342,0.006343339306343829
-0.012730020661060666,-0.006032264344970313
-0.005233648869871869,-0.0012764087158950153
0.0042819349958550116,0.012161406355630134
0.010288533721849609,-0.00280323215396384
0.009713013082926207,-0.005384830864637313
-0.00120593430706403,0.017385389877080635
0.0006741656364281616,-0.011225986669539247
-0.0037561050897849057,-0.008957768624899644
0.010756993921259384,0.011201762563623765
0.031033472675013107,0.01472827321135224
-0.0036713919644530135,-0.0014297703631385506
0.006694036921212461,-0.019401774719006303
-0.004851797857423518,0.0007740940194827354
-0.0016137746641300922,0.002824714132934675
0.011457845802512072,0.0011031509171303894
-0.001625029241184757,-0.01234759438499955
-0.00041883232521509623,-0.010015693363152169
0.0012015514264293486,0.013207327682955159
0.00156679640668246,0.0006786982425587937
0.010312083244739631,0.0037363729709529968
-0.006589259728003338,0.009995441615261237
0.01044338973105532,-0.00675209766159203
0.01273298041910907,-0.0003833303386593124
0.004226311040313642,0.005735635372444416
0.0152708162973373,0.010807186344318383
-0.004829216262624354,0.0014058788652916534
0.0240787702842749,0.002640521071215638
-0.01479276389118374,-0.004040163973412293
-0.014959166311428504,0.0007693462943361885
-0.010305083844115595,0.018351544975864525
0.009079862449170261,0.0027574152438462397
0.0013168343572173694,-0.023022188986939387
-0.005404020743776859,-0.0055476579320511326
0.003687840591185349,-0.014065706866498124
-0.0003144199451272057,-0.003218743180204
0.005849061977404084,-0.005967567793038597
0.0038089551164877996,-0.019918093823785482
-0.009776341325956365,-0.0031499835014275612
-0.002916543954105747,-0.0019073820354630663
-0.009948194208574372,0.0032991998168440733
0.004050246055918308,0.02330671285044179
-0.0019732481052917323,-0.006725908146553965
0.0029753245846525014,0.013023586559321444
0.005637727854610153,0.004032719657221345
0.0003524489713112489,0.0044123085340554155
-0.00734408331792336,0.00433994267557509
-0.0027801711107117745,-0.01606875697816818
-0.008982696217050345,0.0003800831814678607
0.0027775107915196657,0.0007918838210876571
-0.0026021542156088877,-0.00395966378796046
0.013508011970773996,0.01293577038954257
0.014081786892645718,-0.015347732238057887
-0.025596363152151858,-0.002112137292351457
0.007593669801823034,-0.00624663455862958
0.004396404982399153,-0.014124630125514607
-0.0015561445844482467,-0.023490172965946587
0.006221655326675678,-0.024001908256267787
-0.004076010723122734,-0.0052948346354522845
-0.015703308577929273,0.003151501516070404
-0.003238358091199077,0.013730064523797538
-0.00415486439668099,-0.00986644382213748
-0.009716463031147538,-0.0007488221310132642
0.003396650534681113,-0.006392772931835707
-0.007192866553883399,-0.005479285743721144
0.012004309388208597,-0.0008757984589009233
0.0035720353525628416,-0.009525177408019496
-0.0029029767788788584,-0.005303077429595758
0.0086196623962799,-0.0034825916312987617
-0.017884459023604526,0.018498055514356192
-0.010140593919588818,-0.009251721729838278
0.0017406131629067701,-0.012848483846055785
0.0041131876116473854,0.010500248570074323
-0.001017405737277659,0.010653182174647398
0.010277956161230171,-0.027087947065451767
-0.003802650664693536,0.014067249250056457
-0.014866885240344647,0.002174519188493294
0.013969152917160211,-0.005953865038241063
0.011274813264458988,0.005195486635901771
0.0020653631274630438,-0.0006240375229621762
0.0044277319826013985,-0.002486750096269261
0.002273005076926242,-0.0072336691703054805
-0.009713422827105453,-0.010577191119493535
0.0031515269393200336,0.001251223443370112
-0.01669363927341541,0.006076510578916718
0.0007333289749327153,-0.009932386945874483
-0.013798857291543159,0.0053781523128396255
0.005169221817735142,-0.007492337108720444
-0.005762193120755236,0.01706809665265527
0.013198479934764359,-0.005128891727984732
-0.0006591918175613713,0.0061376605438422304
0.013404824927872299,-0.008255637181843894
0.007339116845276939,0.005576268706212622
-0.005866412285746664,0.006534550221892666
0.0024679353233892217,-0.017058426509270596
0.006143795491515094,0.0040021951514802485
-0.00750512347107249,-0.009246363562172883
0.0014828167550011713,-0.005129225776559807
-0.008432555238506818,-0.001131287356074699
0.008294384732949012,0.011238058101371146
0.004583788503100495,0.005875433265743266
0.007771457770160133,-0.00595787096980834
-0.002136575321390596,-0.0015479144056622842
0.005137782775403751,0.002167546835828992
-0.012277682981279316,-0.000623760181407993
-0.005478730150759663,-0.0003453290997620387
0.004283159136803558,0.0073208303081799975
-0.004713538958000796,-0.0011108285295227784
-0.016286517871981255,-0.00774034109073411
0.009400228604204012,-0.00042277300482860885
0.008851858461213382,-0.005332404396877032
0.001061275078495995,-0.01639541805067249
-0.00870605021040047,0.008873935485445232
-0.003188231817310293,-0.012802947552272553
-0.0182763863143223,-0.0024673254363237604
-0.008505005850968963,-0.0010602537167049317
0.0030842509090372315,0.004716201706356971
0.002088561200031411,0.010585826235837042
0.012716111608421102,-0.0036699487514373864
-0.005492142129903487,-7.840766465347146e-05
0.002111424880322516,0.003184070978532062
-0.007986592451696063,0.013312589715719952
-0.0019525801463214784,0.003666253663136439
-0.0032755545205277316,0.01817295477386321
0.003620533970237572,0.00795425593078655
-0.004905538483937622,0.004878029607217683
0.0057913481490810634,0.003882366093066023
-0.008120933731635017,-0.01945715992463496
-0.02432451281515569,0.01017027904983992
-0.0164794772148397,0.008527243949727271
-0.0158289319837171,0.00781501266717911
-0.017984169068783484,0.001991218039119108
0.0015369643180350432,0.0058997322035079635
0.0009026584760104778,-0.00556371848365052
-0.009663045136636695,0.004408746784001068
0.0016660059821555753,0.02169934871641373
-0.018500137942108544,0.00889805999992412
0.011315651798404215,0.011665313961976523
0.02782371418123498,0.0010568159320330152
0.020384645808972875,-0.00483156845024453
0.006126516243448417,0.0036015931676933975
0.0068843706514564555,-0.011395009237946297
-0.00012201551992237259,0.008134898205907567
0.013728183082175147,-0.0053064276206695946
-0.008878035479090258,-0.0003326299809364074
-0.005277956554556036,-0.009704021904833212
-0.0012010798856094617,0.006065679228348957
0.00940725367984088,0.01616000674302343
-0.006659546469868956,0.022878397021549476
0.006000537121984057,-0.011178666756300859
-0.0032661328716854193,-0.00013422825138370169
-0.01199419657120687,0.025144015309369362
-0.00953980671650572,0.0004990220979774175
-0.010055747194742861,-0.006515727806676613
-0.01873023590569088,0.0002292422494923352
-0.013630443528477006,-0.012043725578403726
0.0029185334460461966,0.006131917134647954
0.0004772082576365133,-0.00035240354750157104
0.013589972973011118,-0.026861504847658063
-0.007651028773084369,-0.006881361257356615
-0.0018059668958054485,-0.00503524049174627
0.004776729324870178,0.004801573567023683
-0.0008415963961538327,-0.007865330062879546
0.022700261263754858,0.010535603158734556
0.004308642010815026,-0.011042137660489051
-0.005016766101033478,0.0034327377904563583
0.01768001783322786,0.0009316499699494566
0.0032287229696507675,-0.0033862100788295624
-0.009756336675933073,0.0013410487175186453
0.01202657354121508,0.003731836980891422
0.0010927869386955825,0.017311058848837185
0.01074377521500656,-0.002423592006029818
0.004994595138061466,0.013566177370548153
0.003930759147922832,-0.008585968580389913
-0.009085626777801697,0.0037839178829134836
0.013555337883699116,0.011688921470671963
0.0024972033613822756,-0.003547768816444324
0.0008238087456549305,-0.00887212093528334
0.006884725061031607,0.0021418560585231765
0.004891849254956283,-0.00022333772011364826
-0.00010534115854737463,-0.009920603137765539
-0.0028219331953112377,-0.0007433020708329923
0.008825678286251592,0.01128982804650779
0.009034585153169614,0.014402710386259928
-0.011334914955469053,-0.0073853529561320255
0.007378606315078693,0.003316509274343266
-0.004275355952697977,-0.003929619988623744
-0.006014525945148487,0.0100356769809373
0.01828766933261032,-0.014630905860380317
0.01799140611774035,-0.01250634154213096
-0.0024161713846424025,0.011648127532742466
-0.005119793655964809,-0.005217639757717037
0.011161467947628763,0.01027029582739105
-0.0017255498499787606,-0.003034678023577751
-0.008000990953541415,-0.0031593840143799273
0.007278996746791385,-0.013381983198786057
-0.0017081891266762567,0.012517060581162021
0.00145027652133958,-0.004701562234612588
-0.0041253882887695836,-0.001412136025856505
0.0003370210464180599,-0.005186467683906309
-0.007112753617193261,0.005949539917926941
-0.022000769815649007,0.00406741400335495
-0.006738598902905987,-0.014692593328529839
-0.009611509464453598,0.009560594679617642
-0.0015922411312316146,0.011209471457403983
-0.008365644930945507,-0.01016093783337725
-0.0006453018524349509,-0.01569141432749734
-0.002773403538413985,-0.010781555533716434
-0.009758203306870928,0.010560139984804437
-0.0037267360281155668,0.01292203481953345
-0.0060007370250524505,0.006223148517858744
0.0011660859932662354,-0.0052615123102082596
-0.009342406810827195,0.017692453993514285
0.0013966673176863018,0.00758104690535833
0.009841660827417137,0.0030552702812242745
0.01669804101847372,-0.010474350248990356
-0.010609103808471165,0.0038441813546047617
-0.010594784119444938,0.010795756148665467
-0.015353593054409777,-0.010048582251514178
0.006784763823868293,-0.008526375872820997
0.0035655355762960693,0.0021628905205239553
-0.007165339247356902,0.002807900944140242
-0.000981210333712666,0.011251512616327002
-0.002187811143746144,0.0019223886147538092
0.013568476622231032,-0.0004857888859818617
-0.004906328666908237,-0.005229109860092115
-0.012344233756763212,-0.004097727179577408
-0.002873589548394813,0.006739161217862387
0.018337807539705944,-0.0036431773292554576
0.003134381645002947,-0.0024563531815548966
0.0004870175256481706,0.017442112109507038
0.0019330983986662162,0.01502272411329445
0.019824121693847445,-0.0025765096109760465
-0.022497112476809435,0.009029415481014842
-0.002073914478070105,-0.0007692284522028709
0.008065241658209123,0.010603430581077503
-0.01767619174077052,-0.0057850912558336486
0.008241546032737022,0.006311654710885566
-0.010188579351471475,0.007533777185607071
0.017858785207183703,0.011537091928026046
0.0010076375663421407,-0.002910032597182532
-0.0029717981865330814,-0.00873964170484444
-0.0018413273599795358,0.01040715774367823
0.012577230177354555,0.004749622226468804
-0.0005765212583142967,-0.008058829397372872
0.012966607752238863,0.008932348465290946
0.008030282979373436,-0.0007345708985713219
-0.008402913786870723,0.006131722287691705
-0.007264879918418651,-0.002641826837183463
-0.009292191130550796,0.004307433916591172
0.007671492671970648,-0.018015703935136355
0.013995582965687947,0.010338864533736971
0.016681873128622463,0.0031235056796260767
-0.007201156093751944,-0.003288981279634952
-0.020112900562572106,0.004003546703324644
-0.022482520811888944,0.00528045919608255
0.014109359685196426,0.013649370689435392
-0.0015003328385622325,0.008213891565617774
-0.017940140581438526,0.011801654018415982
0.011913402587882545,-0.008924646502220569
0.0025089417086174787,0.008169484181430845
-0.008171100319775054,0.016615008628451996
-0.0074212654496144895,0.01452712059309182
0.008831192246935364,0.003192529896555299
0.012936820136618891,-0.010914838134748368
-0.00044672664861525676,-0.012275045873270109
5.6723985647618596e-05,0.006742838228385784
0.00684455965474274,-0.013213592076140528
-0.0027926022639302886,-0.007721835174266834
-0.020358418186414467,-0.004164366591750335
-0.0011101273509498506,0.0010500647956370205
-0.015453518596391247,-0.00852472468453636
0.00371418459461401,0.011635782782628926
0.007805140983957538,0.00041179397921265154
-0.0008771444198583164,0.0035353573314595463
-0.0006099067758405046,-0.014222001330619412
0.0028794766794160687,0.002368572196203195
0.0009480590319197749,-0.010382702430715542
0.011932034944383517,-0.0026415189211847928
-0.0020643975175851934,0.00364798209990581
0.006823590031463444,0.003950013975667326
-0.0026741107282344536,-0.002721705771763231
0.00983508968806174,0.010138018882506218
-0.008732662107684405,-4.261630470951388e-05
-0.004286706474455654,-0.000909302045221709
-0.002511982484106852,0.00345635861121434
0.0038935213298712783,-0.012874084989427619
0.01287168786865098,0.009207833248368638
0.004409984104339061,0.0022388431635576925
-0.004173035462364101,-0.001001558102876588
-8.306758337047208e-05,0.004974345370222824
-0.002998872546898016,-0.002517441193077904
-0.00563164642260989,-0.0015690103444800589
-0.005122634103812464,0.004345439662404941
0.004749554623994146,0.0037550527168446757
0.022800336918189265,-0.0038598676291751515
0.00012122923647944242,-0.00724824696600161
0.00026264580006555004,0.01318222026861201
0.0059468661259801815,-0.007116744998157778
-0.015426140690114307,0.0009065520120323581
0.0001402321821730778,-0.002049137977822185
-0.011529785630688412,-0.01003186217428829
0.007148573666727738,-0.008019823995974631
-0.016470408244986138,0.009501787236498329
0.013871550463664412,-0.0003290358392176955
-0.0008088882305900022,-0.0013297141093806595
0.018197316011610686,0.00012925406621711936
-0.00497142478222324,-0.011860567695402615
0.021756593927934977,-0.0010878953330881954
-0.004247264422974224,0.008137651799944008
0.007697084388444001,-0.013638782814962095
-0.0038266817645182323,0.0030295996338383104
-0.01944319302447702,0.013484723559113936
-0.0054008255912958705,-0.007924724959645486
-0.013629702304756961,0.010067320186895492
-0.010434120048562041,-0.00802601585481197
-0.0078110204727044556,-0.014078188346477902
-0.0023207254647696646,0.0048370092908599895
-0.008416065771632453,0.0031445375291533142
0.006681853654999313,0.02011606336097574
-0.0027201317216760798,0.023378316890356677
-0.003454164593068661,0.005025158628517104
0.0064869719621798464,0.0016818487850684424
0.015106300639508503,-0.017564875339609615
0.0020986034634147745,0.006398287592330956
0.0072588076261893885,0.00760814962733388
-0.0012134732883376884,-0.0011116911875621415
0.005306487378946778,0.002787463333194848
-0.010878954458659273,0.012140915799144168
0.00543181048316222,0.001979170852970531
-0.0005325198812461805,-0.012210093736331496
-0.010825803434734653,0.001656794615421732
0.01735458077454729,0.0029313998733556407
0.009414182123359044,-0.003813489786647584
0.004109492131424043,-0.010438541065617068
-0.0012458866037253111,0.011397912142701827
-0.004884548629442049,-0.006919257836610587
0.002417626098680133,-0.01635763024842115
-0.01557227263165699,-0.007924684282145399
0.002852742293718749,-0.007423430820510164
0.012589943458088235,-0.014785509676866197
0.016070717302460027,0.006353734629961718
0.012460848735723793,-0.010289056322169168
0.03022720782060295,0.007487735995363379
-0.016054943814525532,0.011427460940474145
-0.0038663259686060633,-0.008135774796487185
-0.005541664829125255,0.005320047534757085
-0.0006716056822403597,0.004488401614770605
0.003801565971356225,-0.013364236116056645
-0.0024876928038075614,0.003884477318725166
0.008373702186497581,-0.0021918747080797584
-0.019980965807904677,-0.0042233305744430825
-0.001450632496813868,0.007085387077712352
0.004395597715282611,-0.0011179361252218448
0.004395619596953027,0.0058433804192576004
-0.014102385451381918,0.0031290857069151295
-0.0134700746744932,-0.007055787129278582
-0.010077663738793638,0.017189337189202594
-0.006083988816849551,0.01791160092122526
-0.0015521793243231143,-0.0008947922120502985
0.0031847025841217932,0.009889697926456229
-0.010002324569752991,-0.0008099447061825201
0.001254497803562368,0.00494881416790748
0.017578692550052514,0.006695563867182411
-0.0007900663225567428,-0.003972908726207743
0.008033270468889383,-0.004425831245922661
0.01039801387904156,0.0009424569127165918
0.005488872198634138,-0.0034819133484098423
0.006232164497903221,0.008809413721530912
-0.0028878977886079146,-0.0013059298637304545
0.006317546291740604,-0.004445955434455926
0.006417528028621559,0.005161228640615841
0.006323947798814253,0.00748182582364054
-0.007575471872671034,0.018381122295270846
-0.004594083533764915,0.004770824871093771
-0.015170265403865287,-0.006554732068514442
-0.013251805900776781,0.002367477523702428
-0.0026093842227256875,0.006306334586384751
-0.0045681653891197676,0.006768777434423766
-0.002869688825593745,-0.0008962274560067279
-0.0013986056233192673,-0.004880464293560883
-0.01069871234408747,0.0058973442279161925
-0.012766852309207686,-0.007151593216340599
0.0007301740288048232,0.0010359799745024328
-0.004670532362434907,0.012583531508081638
0.015349199586098742,-0.0011779860543477403
0.004762712669714626,-0.005389292802273575
0.008215649909347457,-0.012710197656131506
-0.0020415458052,-0.0010664084612890977
-0.005618216352259937,0.0010480012737996848
0.007524084720379266,0.003905227002959923
-0.010449240124357972,-0.006921452018334571
-0.00030592129949226537,0.0024353561366524936
-0.005189792686508978,0.004841376542105467
0.0030807530963416776,0.005169913013541317
-0.004337459191590435,0.0027361122173005796
0.0044363023370174995,-0.01523116319039216
0.000669125702678812,-0.010963819198003216
-0.007751720793877521,0.0010887340972858504
0.004642522965709937,0.0012736693969255626
-0.011846367851247586,-0.01043599651960909
-0.012774149633502698,-0.013733969854695133
0.00445330198478989,-0.002944978882969865
-0.0064007662022312305,0.011174141715829651
-0.00032233295560830683,0.003096253873145804
-0.005688933668988234,-0.004382809733281221
-0.0008784302566365814,0.00648223989038243
0.005074697020509114,0.008737464961725208
-0.0008288591547739648,-0.00816446100868277
-0.0042047458598037865,0.00024591247510890896
0.01926111381720259,0.012177205821360433
-0.00261373838398172,-0.010034358269396066
0.021417210138637004,0.01742326079322843
-0.01000337890213941,0.00787559463368412
-0.012691265193850587,0.01085117247284474
-0.01583612135941967,-0.012806665570155671
-0.006306725444621195,0.0014183238060679305
-0.0006303118051989248,-0.0062212932005747245
-0.00025321708897494766,-0.0002505497567925952
0.00044328598611051667,0.004088144858078833
-0.014256201183618564,0.021313120832498922
-0.012471997810776868,0.02411842042756088
-0.0335717371829306,0.005839874141991055
0.01764107737228145,-0.0009784641262328671
-0.01254268280563518,-0.03229357194232778
0.001813318036886761,0.0039133994871369026
0.0032359166342385303,0.006738688249999817
-0.009494995784512898,-0.0027067767595907654
-0.004399413623896321,-0.009425022917739926
0.004989889307696892,0.008982098326943255
0.005780634599298803,-0.02059646711857602
-0.002212232081605314,0.00580095929176383
0.003115807173193458,0.004246445326714173
0.008536891832533018,0.003124420578385436
0.014150768783229436,-0.00041477382114975015
0.0017394199476038466,-0.004370162003951334
0.010856659870575068,0.003705906892228948
-0.007127056144184482,0.0013741521338767398
0.017075486622495258,-0.00978223979186652
0.004339795786840396,0.013368454378698895
-0.0010745793781100352,0.0011901126554197336
-0.007809548488720514,0.011806369715675773
0.0046875704070960264,0.023946121378296843
0.0012071170741994996,0.007229318671585566
0.0018310705972267047,0.0034584642250878096
0.013470286894200037,-0.012286653041162741
-0.007851849807230027,0.0011727983384096337
0.019750604169937347,0.026553652752294016
-0.005906701894878709,-0.002145845217311474
-0.002720721092461986,0.008955860335121113
0.007264781158705547,-0.0051264939881166165
-0.010192001083315796,0.0005157113214041873
0.0115817404155931,0.0011216554490842102
0.026845314757208014,-0.008073114089357502
0.00869580375806346,-0.014922648438215409
5.2529515889439835e-05,0.002094298421724746
0.007566882503560724,0.005106150294194893
-0.0032701572742232137,0.002260066033768614
-0.0069229009938804945,0.002578283277407565
-0.007152859619449975,-0.010768630755867379
-0.013897473703191734,-0.00028419479919044606
-0.006434824193331817,-0.0026817679540380073
-0.0024793605986289428,0.005793202009352804
0.0012370881350095922,0.006241163286960099
0.024903540299132183,0.0038141272510093306
0.03598490882240221,-0.01643928709691231
-0.00011505080975275335,-0.021974489196303265
-0.014168516178767118,0.00034095432505465195
0.006044551648564999,-0.0008855270610089669
-0.010539585123828967,0.03503968520457808
0.01638636383654895,0.006461777452586619
-0.01572113922973366,-0.013588574988133335
0.01874739506527014,-0.008803654360663197
-0.0029922995559686573,0.01273973908632142
0.0029735326932690998,-0.02447235256447891
0.0015899348758833887,-0.0030909702397387906
-0.003073679798777417,-0.013200040677733614
-0.002933054927979691,-0.013502888793745324
0.003187963957012296,0.008107907887216659
-0.012971369624539276,0.005131469719298893
-0.006072475438084661,-0.009065779088422418
-0.003044566807592916,0.007954441937206748
-0.011067327799833823,0.0031513044329179343
-0.0026155395040732598,0.00771891229563358
0.002659563247382301,-0.005722365864721809
-0.01853915269463447,0.00025971062604026224
-0.001433295476336816,0.018320706175794593
0.0030015565706718,0.007297437966795259
-0.010807028611291245,-0.006964085522585932
-0.003549176454556061,-0.01769381347465729
-0.003914693959000719,0.0014623719150364224
-0.001391715873086751,0.014320749755860116
-0.0039594185295184275,-0.002664798204828789
0.012930751071714791,-0.0017140547188123027
-0.013052328600499494,0.0021489713407255836
-0.0047852610345700715,-0.0049750574409669025
-0.011768943124447958,0.02691385894323661
-0.005114120562543701,-0.009360110095403166
-0.019319433334068152,0.0009979677987504358
0.007617336817254166,0.008585736030737583
-0.008440548594878456,-0.005041349404088787
0.009928219867302274,-0.0009111446225760578
-0.007252536603269298,-0.010421409329233734
-0.012880648748544615,0.011765904611732691
0.003718655839599109,-0.008697298066046934
0.006264502509621586,-0.004401182724243091
-0.012427287931907343,-0.0053583450001857815
-0.007236149561302911,-0.006582631807354062
-0.01493916915078631,-0.003939275329241974
0.016093469782819322,-0.0027724701368878153
-0.019302204388029966,-0.0017156238091768363
0.0015087578663115714,-0.001190977826520317
